"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Goma","Goma-2010-04-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Unknown contact prior to confiscation; no contact after confiscation","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Suena","","","","","12986","Suena","","2010-04-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","common chimpanzee","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Pre-ship exam; confiscated by ICCN in January 2010.","<b>Case #</b>: 100401MLBPtx001<br/>","47041","100401MLBPtx001.5","2010-04-01","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:15:02 PM","","False"
"Goma","Goma-2010-04-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Unknown contact prior to confiscation; no contact after confiscation","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Suena","","","","","12986","Suena","","2010-04-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","common chimpanzee","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Pre-ship exam; confiscated by ICCN in January 2010.","<b>Case #</b>: 100401MLBPtx001<br/>","47040","100401MLBPtx001.4","2010-04-01","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:15:02 PM","","False"
"Goma","Goma-2010-04-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Unknown contact prior to confiscation; no contact after confiscation","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Suena","","","","","12986","Suena","","2010-04-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","common chimpanzee","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Pre-ship exam; confiscated by ICCN in January 2010.","<b>Case #</b>: 100401MLBPtx001<br/>","47039","100401MLBPtx001.3","2010-04-01","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:15:02 PM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46987","100712JCRGbb001.9","2010-07-12","Nasal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46988","100712JCRGbb001.10","2010-07-12","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46980","100712JCRGbb001.2","2010-07-12","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46979","100712JCRGbb001.1","2010-07-12","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46983","100712JCRGbb001.5","2010-07-12","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46984","100712JCRGbb001.6","2010-07-12","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46986","100712JCRGbb001.8","2010-07-12","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46981","100712JCRGbb001.3","2010-07-12","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46985","100712JCRGbb001.7","2010-07-12","Feces ","","","","","","","","RNA-later","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Kibumba","Kibumba-2010-07-12","Congo, Democratic Republic Of","North Kivu","","-2.991282","28.466206","Montane forest","Outside Virunga NP","high (converted)","crop growing","livestock grazing area","multiple livestock spp","","2010-07-12","","","Kirsten Gilardi","","UC Davis","False","Actual","raiding crops","Exited park to feed in crops","contact with tourists/ecotourism","Human-habituated","Opportunistic","Yes","","Mukunda","","","","","12977","Mukunda.2010-07-12","","2010-07-12","","","Jan Ramer","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla ","mountain gorilla","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","Immobilized for translocation back to park","<b>Case #</b>: 100712JCRGbb001<br/>","46982","100712JCRGbb001.4","2010-07-12","Blood (whole)","","","","","","","","RNA-later","","","","","","","","","","","","","","6/16/2011 11:34:03 AM","","False"
"Mgahinga NP","Mgahinga NP-2010-09-06","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","","2010-09-06","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12993","Inshuti infant.2010-09-06","","2010-09-06","-1.3560","29.6495","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Juvenile","","","","Injured","True","Apparently healthy","","","","","","","","","No","snare","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","immobilized for snare removal' Lat/Long: 0794851/9849956","<b>Case #</b>: 100906JCRGbb001<br/>","47089","100906JCRGbb001.7","2010-09-06","Nasal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:10:50 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-09-06","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","","2010-09-06","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12993","Inshuti infant.2010-09-06","","2010-09-06","-1.3560","29.6495","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Juvenile","","","","Injured","True","Apparently healthy","","","","","","","","","No","snare","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","immobilized for snare removal' Lat/Long: 0794851/9849956","<b>Case #</b>: 100906JCRGbb001<br/>","47090","100906JCRGbb001.8","2010-09-06","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:10:50 PM","","False"
"Mgahinga NP","Mgahinga NP-2010-09-06","Uganda","Western Province","Kisoro","-1.3787","29.5573","Montane forest","","","","","","","2010-09-06","","","Kirsten Gilardi","","UC Davis","False","Actual","Freeranging","","","","Opportunistic","Yes","","Inshuti infant","","","","","12993","Inshuti infant.2010-09-06","","2010-09-06","-1.3560","29.6495","Jan Ramer/Fred Nizeyimana","Direct observation","MGVP Africa","Wild","Primates","Gorilla sp.","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Male","Juvenile","","","","Injured","True","Apparently healthy","","","","","","","","","No","snare","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","immobilized for snare removal' Lat/Long: 0794851/9849956","<b>Case #</b>: 100906JCRGbb001<br/>","47086","100906JCRGbb001.4","2010-09-06","Blood drop (FTA) ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 4:10:50 PM","","False"
