"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00097","","","","","144892","00097","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Mimus gilvus","Mimus gilvus","Tropical Mockingbird","Sinsonte comun","Actual","Medical History No. 8918","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","688997","00668","2010-09-12","Cloacal swab","Frozen in liquid nitrogen","","","Swab ","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00097","","","","","144892","00097","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Mimus gilvus","Mimus gilvus","Tropical Mockingbird","Sinsonte comun","Actual","Medical History No. 8918","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","688998","00669","2010-09-12","External parasite","Room temperature: 20-25oC","","","Skin/tissue scraping ","No","","Cryotube ","70% ethyl alcohol","Sealed Container","Sealed Container","FUSM","FUSM","FUSM","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00098","","","","","144893","00098","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Zenaida auriculata","Zenaida auriculata","Eared dove","Tórtola torcaza","Actual","Medical History No. 8868","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","688999","00670","2010-09-12","Tissue ","Room temperature: 20-25oC","","","Blood smear ","No","","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","FUSM","FUSM","FUSM","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00098","","","","","144893","00098","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Zenaida auriculata","Zenaida auriculata","Eared dove","Tórtola torcaza","Actual","Medical History No. 8868","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689000","00671","2010-09-12","Serum ","Frozen in liquid nitrogen","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","Yes","Centrifuge","<50 ?l","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00098","","","","","144893","00098","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Zenaida auriculata","Zenaida auriculata","Eared dove","Tórtola torcaza","Actual","Medical History No. 8868","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689001","00672","2010-09-12","Red blood cells ","Frozen in liquid nitrogen","","Blood clot","Venipuncture","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00098","","","","","144893","00098","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Zenaida auriculata","Zenaida auriculata","Eared dove","Tórtola torcaza","Actual","Medical History No. 8868","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689002","00673","2010-09-12","Oral swab","Frozen in liquid nitrogen","","","Swab ","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00098","","","","","144893","00098","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Zenaida auriculata","Zenaida auriculata","Eared dove","Tórtola torcaza","Actual","Medical History No. 8868","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689003","00674","2010-09-12","Cloacal swab","Frozen in liquid nitrogen","","","Swab ","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00099","","","","","144894","00099","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8919","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689004","00675","2010-09-12","Tissue ","Room temperature: 20-25oC","","","Blood smear ","No","","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","FUSM","FUSM","FUSM","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00099","","","","","144894","00099","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8919","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689005","00676","2010-09-12","Tissue ","Room temperature: 20-25oC","","","Blood smear ","No","","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","FUSM","FUSM","FUSM","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00099","","","","","144894","00099","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8919","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689006","00677","2010-09-12","Serum ","Frozen in liquid nitrogen","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","Yes","Centrifuge","<50 ?l","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00099","","","","","144894","00099","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8919","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689007","00678","2010-09-12","Red blood cells ","Frozen in liquid nitrogen","","Blood clot","Venipuncture","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00099","","","","","144894","00099","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8919","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689008","00679","2010-09-12","Oral swab","Frozen in liquid nitrogen","","","Swab ","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00099","","","","","144894","00099","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8919","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689009","00680","2010-09-12","Cloacal swab","Frozen in liquid nitrogen","","","Swab ","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00100","","","","","144895","00100","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8921","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689010","00681","2010-09-12","Serum ","Frozen in liquid nitrogen","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","Yes","Centrifuge","<30 ?l","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00100","","","","","144895","00100","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8921","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689011","00682","2010-09-12","Serum ","Frozen in liquid nitrogen","","","Venipuncture","No","","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","Yes","Centrifuge","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00100","","","","","144895","00100","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8921","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689012","00683","2010-09-12","Red blood cells ","Frozen in liquid nitrogen","","Blood clot","Venipuncture","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
"Unidad de Rescate y Rehabilitacion de Animales Silvestres","Unidad de Rescate y Rehabilitacion de Animales Silvestres-2010-09-12","Colombia","Cundinamarca","Bogotá D.C.","4.63533888888888","-74.0855972222222","","","","","","","","2010-09-12","","12/31/1899 9:00:00 AM","Victoria Pereira","Ana María Torres Mejía.","EcoHealth Alliance","False","Actual","other","Confiscated","","","Opportunistic","","","00100","","","","","144895","00100","","2010-09-12","","","Victoria Pereira","","","Wild","Birds","Brotogeris jugularis","Brotogeris jugularis","Orange-chinned Parakeet","Perico bronceado","Actual","Medical History No. 8921","Unknown","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","","","No","None","Yes","","","","","","","","","","","","","","","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","689013","00684","2010-09-12","Red blood cells ","Frozen in liquid nitrogen","","Blood clot","Venipuncture","No","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","INS","INS","INS","4","","","","","","","","8/21/2012 3:50:54 PM","826","True"
